4589-T,東証マザーズ外国,アキュセラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1063,1074,1020,1026,59800,62422000
2014-06-26,1056,1095,1034,1094,59900,64036100
2014-06-25,1043,1098,1030,1084,124600,134171800
2014-06-24,1030,1033,1001,1025,45400,46180900
2014-06-23,1035,1058,1019,1020,48000,49549300
2014-06-20,1021,1072,1021,1040,124600,129775200
2014-06-19,1077,1087,1011,1023,146600,152031300
2014-06-18,1098,1120,1070,1081,74100,80845600
2014-06-17,1091,1122,1056,1118,53400,58150100
2014-06-16,1154,1168,1100,1107,98600,112450200
2014-06-13,1054,1120,1005,1110,83500,89720000
2014-06-12,995,1094,991,1084,86000,91217500
2014-06-11,1020,1028,984,1018,76800,77479900
2014-06-10,1114,1114,1045,1045,77300,81915300
2014-06-09,1121,1143,1100,1114,76900,86077800
2014-06-06,1082,1105,1013,1105,221200,234232000
2014-06-05,1210,1210,1090,1112,172300,198136900
2014-06-04,1211,1214,1160,1200,151700,180929500
2014-06-03,1200,1246,1176,1210,530400,642694000
2014-06-02,1207,1300,1110,1146,1264700,1523168800
2014-05-30,1057,1057,1057,1057,48500,51264500
2014-05-29,907,907,907,907,80000,72560000
2014-05-28,785,807,746,757,203900,158327200
2014-05-27,745,816,736,785,289000,227402200
2014-05-26,822,849,669,730,713400,534684600
2014-05-23,747,792,720,792,518300,399652700
2014-05-22,612,692,612,692,475800,317657400
2014-05-21,569,605,556,592,100300,58443600
2014-05-20,558,590,534,578,72500,40696000
2014-05-19,550,611,520,545,145600,81060600
2014-05-16,578,580,555,563,193600,109558400
2014-05-15,620,626,588,608,207000,124993000
2014-05-14,640,667,613,617,359700,227733700
2014-05-13,702,720,652,657,407300,279506000
2014-05-12,938,940,713,713,717200,551664400
2014-05-09,1055,1055,1002,1013,69800,71289200
2014-05-08,1110,1117,1053,1054,36600,39542200
2014-05-07,1132,1135,1100,1100,40000,44401500
2014-05-02,1161,1176,1139,1153,22500,25976500
2014-05-01,1177,1185,1139,1174,22800,26487900
2014-04-30,1217,1217,1152,1166,20600,24240900
2014-04-28,1193,1235,1150,1234,33300,39234000
2014-04-25,1323,1323,1250,1253,33200,43107000
2014-04-24,1273,1315,1250,1293,36800,47592700
2014-04-23,1214,1340,1214,1290,79100,101861200
2014-04-22,1221,1227,1163,1212,37100,44711900
2014-04-21,1300,1300,1220,1223,44600,55907100
2014-04-18,1220,1318,1220,1284,67000,85149700
2014-04-17,1210,1244,1186,1237,40400,49237000
2014-04-16,1140,1210,1121,1185,96400,113283600
2014-04-15,1222,1259,1102,1111,253200,291092800
2014-04-14,1382,1400,1213,1215,265100,338635300
2014-04-11,1460,1460,1326,1418,108900,153058800
2014-04-10,1557,1580,1481,1492,89700,136190100
2014-04-09,1557,1570,1532,1536,31900,49481100
2014-04-08,1610,1623,1572,1572,70900,112623900
2014-04-07,1689,1690,1601,1631,70400,115584700
2014-04-04,1670,1777,1651,1700,171200,292424000
2014-04-03,1565,1663,1551,1649,113700,183459600
2014-04-02,1552,1638,1531,1572,62900,99102200
2014-04-01,1585,1597,1514,1539,111600,172124100
2014-03-31,1600,1620,1459,1581,145300,225224500
2014-03-28,1560,1626,1502,1592,108300,168539100
2014-03-27,1503,1625,1503,1608,102100,161489000
2014-03-26,1580,1680,1501,1513,153800,241743700
2014-03-25,1660,1660,1511,1540,105900,164917200
2014-03-24,1630,1708,1610,1683,110300,181397700
2014-03-20,1765,1830,1631,1670,172100,292035300
2014-03-19,1916,1933,1641,1805,239100,434413100
2014-03-18,1946,1977,1912,1920,53000,102957100
2014-03-17,1997,1997,1929,1930,57500,112906900
2014-03-14,1972,2052,1955,2002,95600,189998500
2014-03-13,2021,2090,1988,1993,66200,133940400
2014-03-12,2000,2100,1960,2063,138300,280436600
2014-03-11,2021,2050,1970,2000,258800,518279600
2014-03-10,2101,2101,1998,2058,199700,406236100
2014-03-07,2189,2189,2115,2142,124000,266478000
2014-03-06,2161,2224,2161,2190,98800,216883800
2014-03-05,2263,2271,2190,2190,138300,309114100
2014-03-04,2191,2248,2115,2242,96600,212304300
2014-03-03,2269,2269,2150,2220,162500,356299600
2014-02-28,2300,2315,2193,2296,366900,831230100
2014-02-27,2347,2385,2290,2309,341900,803527900
2014-02-26,2380,2399,2280,2370,358300,849786700
2014-02-25,2360,2460,2270,2380,826500,1975227500
2014-02-24,2300,2424,2272,2300,1079600,2544788200
2014-02-21,2188,2290,2166,2270,592800,1330685800
2014-02-20,2041,2200,2029,2124,461000,981827400
2014-02-19,2004,2100,1985,2091,362700,737510200
2014-02-18,1940,2117,1940,2000,518200,1048689900
2014-02-17,2150,2160,1908,1962,621500,1245481600
2014-02-14,2105,2320,2068,2155,1694800,3693253900
2014-02-13,2300,2450,2254,2255,8608900,20047267100
